,disYear,disMonth,disDate,disDay,cityCode,citySidoName,citySggName,disQuantity,disQuantityRate,disCount,disCountRate
13,2020,01,14,3,W0C,서울특별시,은평구,5300700,2.6,3400,2.7
14,2020,01,15,4,W0C,서울특별시,은평구,5298650,2.6,3430,2.72
15,2020,01,16,5,W0C,서울특별시,은평구,5867800,2.88,3845,3.05
16,2020,01,17,6,W0C,서울특별시,은평구,5291400,2.6,3479,2.76
17,2020,01,18,7,W0C,서울특별시,은평구,5859900,2.88,3540,2.81
18,2020,01,19,1,W0C,서울특별시,은평구,9112100,4.47,5429,4.31
19,2020,01,20,2,W0C,서울특별시,은평구,6739750,3.31,4227,3.35
20,2020,01,21,3,W0C,서울특별시,은평구,5927500,2.91,3664,2.91
21,2020,01,22,4,W0C,서울특별시,은평구,6891650,3.38,4279,3.4
22,2020,01,23,5,W0C,서울특별시,은평구,8165700,4.01,5093,4.04
23,2020,01,24,6,W0C,서울특별시,은평구,9729000,4.78,5510,4.37
24,2020,01,25,7,W0C,서울특별시,은평구,5970400,2.93,3434,2.72
25,2020,01,26,1,W0C,서울특별시,은평구,7253400,3.56,4002,3.18
26,2020,01,27,2,W0C,서울특별시,은평구,9057500,4.45,5247,4.16
27,2020,01,28,3,W0C,서울특별시,은평구,6776950,3.33,4026,3.19
28,2020,01,29,4,W0C,서울특별시,은평구,6073150,2.98,3773,2.99
29,2020,01,30,5,W0C,서울특별시,은평구,6371400,3.13,4128,3.28
30,2020,01,31,6,W0C,서울특별시,은평구,5825600,2.86,3681,2.92
0,2020,01,01,4,W0D,서울특별시,서대문구,18465050,3.68,12156,3.57
1,2020,01,02,5,W0D,서울특별시,서대문구,15694250,3.13,10838,3.19
2,2020,01,03,6,W0D,서울특별시,서대문구,13250750,2.64,9412,2.77
3,2020,01,04,7,W0D,서울특별시,서대문구,13786600,2.75,9629,2.83
4,2020,01,05,1,W0D,서울특별시,서대문구,20593300,4.11,13563,3.99
5,2020,01,06,2,W0D,서울특별시,서대문구,14426850,2.88,10104,2.97
6,2020,01,07,3,W0D,서울특별시,서대문구,11951650,2.38,8465,2.49
7,2020,01,08,4,W0D,서울특별시,서대문구,16519450,3.3,11801,3.47
8,2020,01,09,5,W0D,서울특별시,서대문구,14488300,2.89,10388,3.05
9,2020,01,10,6,W0D,서울특별시,서대문구,13158400,2.62,9582,2.82
10,2020,01,11,7,W0D,서울특별시,서대문구,13562650,2.71,9321,2.74
11,2020,01,12,1,W0D,서울특별시,서대문구,19538700,3.9,13082,3.84
12,2020,01,13,2,W0D,서울특별시,서대문구,14860800,2.96,10262,3.02
13,2020,01,14,3,W0D,서울특별시,서대문구,13752150,2.74,9731,2.86
14,2020,01,15,4,W0D,서울특별시,서대문구,14763350,2.95,10939,3.22
15,2020,01,16,5,W0D,서울특별시,서대문구,14211600,2.84,10176,2.99
16,2020,01,17,6,W0D,서울특별시,서대문구,13050100,2.6,9580,2.82
17,2020,01,18,7,W0D,서울특별시,서대문구,14302650,2.85,9567,2.81
18,2020,01,19,1,W0D,서울특별시,서대문구,20668600,4.12,13422,3.94
19,2020,01,20,2,W0D,서울특별시,서대문구,15595200,3.11,10579,3.11
20,2020,01,21,3,W0D,서울특별시,서대문구,15430900,3.08,10463,3.08
21,2020,01,22,4,W0D,서울특별시,서대문구,18119000,3.61,12206,3.59
22,2020,01,23,5,W0D,서울특별시,서대문구,20566100,4.1,13575,3.99
23,2020,01,24,6,W0D,서울특별시,서대문구,23893350,4.77,14984,4.4
24,2020,01,25,7,W0D,서울특별시,서대문구,16321600,3.26,9671,2.84
25,2020,01,26,1,W0D,서울특별시,서대문구,17353550,3.46,10499,3.09
26,2020,01,27,2,W0D,서울특별시,서대문구,18179350,3.63,11347,3.33
27,2020,01,28,3,W0D,서울특별시,서대문구,17550000,3.5,11487,3.38
28,2020,01,29,4,W0D,서울특별시,서대문구,17305050,3.45,12106,3.56
29,2020,01,30,5,W0D,서울특별시,서대문구,15837600,3.16,11142,3.27
30,2020,01,31,6,W0D,서울특별시,서대문구,14084300,2.81,10163,2.99
0,2020,01,01,4,W0E,서울특별시,마포구,32464099,3.38,17820,3.32
1,2020,01,02,5,W0E,서울특별시,마포구,30544750,3.18,17222,3.21
2,2020,01,03,6,W0E,서울특별시,마포구,28447450,2.96,15564,2.9
3,2020,01,04,7,W0E,서울특별시,마포구,30313700,3.16,16059,2.99
4,2020,01,05,1,W0E,서울특별시,마포구,38574050,4.02,20870,3.88
5,2020,01,06,2,W0E,서울특별시,마포구,24949850,2.6,16893,3.14
6,2020,01,07,3,W0E,서울특별시,마포구,29484100,3.07,13838,2.58
7,2020,01,08,4,W0E,서울특별시,마포구,30378200,3.16,17742,3.3
8,2020,01,09,5,W0E,서울특별시,마포구,27782100,2.89,16030,2.98
9,2020,01,10,6,W0E,서울특별시,마포구,27265450,2.84,15635,2.91
10,2020,01,11,7,W0E,서울특별시,마포구,29004700,3.02,15667,2.92
11,2020,01,12,1,W0E,서울특별시,마포구,37413750,3.9,20471,3.81
12,2020,01,13,2,W0E,서울특별시,마포구,25299500,2.63,16917,3.15
13,2020,01,14,3,W0E,서울특별시,마포구,32156650,3.35,16042,2.99
14,2020,01,15,4,W0E,서울특별시,마포구,27661350,2.88,15883,2.96
15,2020,01,16,5,W0E,서울특별시,마포구,27369350,2.85,15625,2.91
16,2020,01,17,6,W0E,서울특별시,마포구,27286800,2.84,15768,2.93
17,2020,01,18,7,W0E,서울특별시,마포구,29673700,3.09,15914,2.96
18,2020,01,19,1,W0E,서울특별시,마포구,38969800,4.06,20740,3.86
19,2020,01,20,2,W0E,서울특별시,마포구,27635350,2.88,17821,3.32
20,2020,01,21,3,W0E,서울특별시,마포구,33982500,3.54,16769,3.12
21,2020,01,22,4,W0E,서울특별시,마포구,31011550,3.23,17821,3.32
22,2020,01,23,5,W0E,서울특별시,마포구,36924800,3.85,20975,3.9
23,2020,01,24,6,W0E,서울특별시,마포구,43319150,4.51,23719,4.41
24,2020,01,25,7,W0E,서울특별시,마포구,23818200,2.48,14548,2.71
25,2020,01,26,1,W0E,서울특별시,마포구,27343550,2.85,16054,2.99
26,2020,01,27,2,W0E,서울특별시,마포구,37542550,3.91,19015,3.54
27,2020,01,28,3,W0E,서울특별시,마포구,35127900,3.66,18586,3.46
28,2020,01,29,4,W0E,서울특별시,마포구,30247800,3.15,17218,3.2
29,2020,01,30,5,W0E,서울특별시,마포구,29346849,3.06,17226,3.21
30,2020,01,31,6,W0E,서울특별시,마포구,28863199,3.01,16865,3.14
0,2020,01,01,4,W0F,서울특별시,양천구,9301350,2.32,4645,2.93
1,2020,01,02,5,W0F,서울특별시,양천구,14207700,3.54,5307,3.35
2,2020,01,03,6,W0F,서울특별시,양천구,11698250,2.92,4744,2.99
3,2020,01,04,7,W0F,서울특별시,양천구,11950300,2.98,4598,2.9
4,2020,01,05,1,W0F,서울특별시,양천구,10503249,2.62,5712,3.6
5,2020,01,06,2,W0F,서울특별시,양천구,13649400,3.4,5119,3.23
6,2020,01,07,3,W0F,서울특별시,양천구,12223000,3.05,4209,2.65
7,2020,01,08,4,W0F,서울특별시,양천구,12786550,3.19,4975,3.14
8,2020,01,09,5,W0F,서울특별시,양천구,12974050,3.24,4884,3.08
9,2020,01,10,6,W0F,서울특별시,양천구,12583900,3.14,4732,2.98
10,2020,01,11,7,W0F,서울특별시,양천구,14154100,3.53,4552,2.87
11,2020,01,12,1,W0F,서울특별시,양천구,10164300,2.53,5517,3.48
12,2020,01,13,2,W0F,서울특별시,양천구,18130450,4.52,5274,3.33
13,2020,01,14,3,W0F,서울특별시,양천구,13297600,3.32,4798,3.03
14,2020,01,15,4,W0F,서울특별시,양천구,12165950,3.03,4369,2.76
15,2020,01,16,5,W0F,서울특별시,양천구,12174249,3.04,4743,2.99
16,2020,01,17,6,W0F,서울특별시,양천구,11911949,2.97,4784,3.02
17,2020,01,18,7,W0F,서울특별시,양천구,13268850,3.31,4650,2.93
18,2020,01,19,1,W0F,서울특별시,양천구,10757150,2.68,5841,3.68
19,2020,01,20,2,W0F,서울특별시,양천구,16063500,4.01,5487,3.46
20,2020,01,21,3,W0F,서울특별시,양천구,13502650,3.37,5203,3.28
21,2020,01,22,4,W0F,서울특별시,양천구,13999350,3.49,5401,3.41
22,2020,01,23,5,W0F,서울특별시,양천구,16213100,4.04,6575,4.15
23,2020,01,24,6,W0F,서울특별시,양천구,16062550,4.01,6890,4.34
24,2020,01,25,7,W0F,서울특별시,양천구,7612900,1.9,4255,2.68
25,2020,01,26,1,W0F,서울특별시,양천구,8773100,2.19,4550,2.87
26,2020,01,27,2,W0F,서울특별시,양천구,13560600,3.38,5372,3.39
27,2020,01,28,3,W0F,서울특별시,양천구,16667900,4.16,5910,3.73
28,2020,01,29,4,W0F,서울특별시,양천구,12591750,3.14,5021,3.17
29,2020,01,30,5,W0F,서울특별시,양천구,14544150,3.63,5410,3.41
30,2020,01,31,6,W0F,서울특별시,양천구,13554400,3.38,5056,3.19
0,2020,01,01,4,W0G,서울특별시,강서구,12952600,3.42,8186,3.49
1,2020,01,02,5,W0G,서울특별시,강서구,12090550,3.19,7541,3.22
2,2020,01,03,6,W0G,서울특별시,강서구,9582800,2.53,6069,2.59
3,2020,01,04,7,W0G,서울특별시,강서구,10895000,2.88,6725,2.87
4,2020,01,05,1,W0G,서울특별시,강서구,15930100,4.21,9839,4.2
5,2020,01,06,2,W0G,서울특별시,강서구,11071499,2.92,6773,2.89
6,2020,01,07,3,W0G,서울특별시,강서구,8861598,2.34,5484,2.34
7,2020,01,08,4,W0G,서울특별시,강서구,12663000,3.34,7959,3.4
8,2020,01,09,5,W0G,서울특별시,강서구,11110500,2.93,7103,3.03
9,2020,01,10,6,W0G,서울특별시,강서구,9874500,2.61,6304,2.69
10,2020,01,11,7,W0G,서울특별시,강서구,9947900,2.63,6332,2.7
11,2020,01,12,1,W0G,서울특별시,강서구,16070198,4.24,10091,4.31
12,2020,01,13,2,W0G,서울특별시,강서구,11041400,2.92,6923,2.95
13,2020,01,14,3,W0G,서울특별시,강서구,9844050,2.6,6408,2.73
14,2020,01,15,4,W0G,서울특별시,강서구,10690650,2.82,7081,3.02
15,2020,01,16,5,W0G,서울특별시,강서구,11172850,2.95,7220,3.08
16,2020,01,17,6,W0G,서울특별시,강서구,9791849,2.59,6377,2.72
17,2020,01,18,7,W0G,서울특별시,강서구,10648750,2.81,6573,2.8
18,2020,01,19,1,W0G,서울특별시,강서구,16500300,4.36,10049,4.29
19,2020,01,20,2,W0G,서울특별시,강서구,11610200,3.07,7181,3.06
20,2020,01,21,3,W0G,서울특별시,강서구,11129250,2.94,6857,2.93
21,2020,01,22,4,W0G,서울특별시,강서구,13733800,3.63,8384,3.58
22,2020,01,23,5,W0G,서울특별시,강서구,15391500,4.07,9345,3.99
23,2020,01,24,6,W0G,서울특별시,강서구,17833240,4.71,10394,4.44
24,2020,01,25,7,W0G,서울특별시,강서구,11245450,2.97,6405,2.73
25,2020,01,26,1,W0G,서울특별시,강서구,13634499,3.6,7707,3.29
26,2020,01,27,2,W0G,서울특별시,강서구,13575700,3.59,8022,3.42
27,2020,01,28,3,W0G,서울특별시,강서구,12714250,3.36,7696,3.28
28,2020,01,29,4,W0G,서울특별시,강서구,13321650,3.52,8339,3.56
29,2020,01,30,5,W0G,서울특별시,강서구,12551850,3.32,7954,3.39
30,2020,01,31,6,W0G,서울특별시,강서구,11151500,2.95,7013,2.99
0,2020,01,01,4,W0H,서울특별시,구로구,6534950,3.34,4004,3.29
1,2020,01,02,5,W0H,서울특별시,구로구,5919200,3.02,3685,3.03
2,2020,01,03,6,W0H,서울특별시,구로구,5214300,2.66,3402,2.8
3,2020,01,04,7,W0H,서울특별시,구로구,5565800,2.84,3468,2.85
4,2020,01,05,1,W0H,서울특별시,구로구,7414250,3.79,4593,3.77
5,2020,01,06,2,W0H,서울특별시,구로구,5930850,3.03,3773,3.1
6,2020,01,07,3,W0H,서울특별시,구로구,4702700,2.4,2988,2.46
7,2020,01,08,4,W0H,서울특별시,구로구,6127400,3.13,4013,3.3
8,2020,01,09,5,W0H,서울특별시,구로구,5365200,2.74,3541,2.91
9,2020,01,10,6,W0H,서울특별시,구로구,5104650,2.61,3443,2.83
10,2020,01,11,7,W0H,서울특별시,구로구,5611150,2.87,3475,2.86
11,2020,01,12,1,W0H,서울특별시,구로구,7197250,3.68,4497,3.7
12,2020,01,13,2,W0H,서울특별시,구로구,6194000,3.17,3883,3.19
13,2020,01,14,3,W0H,서울특별시,구로구,5432540,2.78,3542,2.91
14,2020,01,15,4,W0H,서울특별시,구로구,5226750,2.67,3520,2.89
15,2020,01,16,5,W0H,서울특별시,구로구,5359800,2.74,3502,2.88
16,2020,01,17,6,W0H,서울특별시,구로구,5056050,2.58,3362,2.76
17,2020,01,18,7,W0H,서울특별시,구로구,5792050,2.96,3568,2.93
18,2020,01,19,1,W0H,서울특별시,구로구,7793400,3.98,4686,3.85
19,2020,01,20,2,W0H,서울특별시,구로구,6589550,3.37,3989,3.28
20,2020,01,21,3,W0H,서울특별시,구로구,6193900,3.17,3956,3.25
21,2020,01,22,4,W0H,서울특별시,구로구,6674950,3.41,4159,3.42
22,2020,01,23,5,W0H,서울특별시,구로구,7896050,4.04,4855,3.99
23,2020,01,24,6,W0H,서울특별시,구로구,10214200,5.22,5886,4.84
24,2020,01,25,7,W0H,서울특별시,구로구,6860050,3.51,3781,3.11
25,2020,01,26,1,W0H,서울특별시,구로구,6735600,3.44,3758,3.09
26,2020,01,27,2,W0H,서울특별시,구로구,7515950,3.84,4269,3.51
27,2020,01,28,3,W0H,서울특별시,구로구,7068650,3.61,4288,3.52
28,2020,01,29,4,W0H,서울특별시,구로구,6584700,3.37,4131,3.4
29,2020,01,30,5,W0H,서울특별시,구로구,6002700,3.07,3869,3.18
30,2020,01,31,6,W0H,서울특별시,구로구,5798950,2.96,3791,3.12
0,2020,01,01,4,W0I,서울특별시,금천구,10409750,3.21,6329,3.22
1,2020,01,02,5,W0I,서울특별시,금천구,10188950,3.14,6239,3.18
2,2020,01,03,6,W0I,서울특별시,금천구,9316250,2.87,5792,2.95
3,2020,01,04,7,W0I,서울특별시,금천구,9442750,2.91,5911,3.01
4,2020,01,05,1,W0I,서울특별시,금천구,12712850,3.92,7700,3.92
5,2020,01,06,2,W0I,서울특별시,금천구,9829200,3.03,6087,3.1
6,2020,01,07,3,W0I,서울특별시,금천구,7322050,2.26,4547,2.32
7,2020,01,08,4,W0I,서울특별시,금천구,9998850,3.08,6327,3.22
8,2020,01,09,5,W0I,서울특별시,금천구,8883850,2.74,5650,2.88
9,2020,01,10,6,W0I,서울특별시,금천구,8630200,2.66,5538,2.82
10,2020,01,11,7,W0I,서울특별시,금천구,9081350,2.8,5673,2.89
11,2020,01,12,1,W0I,서울특별시,금천구,13024950,4.02,7551,3.85
12,2020,01,13,2,W0I,서울특별시,금천구,10040200,3.1,6288,3.2
13,2020,01,14,3,W0I,서울특별시,금천구,8379100,2.59,5576,2.84
14,2020,01,15,4,W0I,서울특별시,금천구,8450250,2.61,5559,2.83
15,2020,01,16,5,W0I,서울특별시,금천구,8557300,2.64,5550,2.83
16,2020,01,17,6,W0I,서울특별시,금천구,8811750,2.72,5573,2.84
17,2020,01,18,7,W0I,서울특별시,금천구,9478200,2.92,5792,2.95
18,2020,01,19,1,W0I,서울특별시,금천구,13275550,4.1,7658,3.9
19,2020,01,20,2,W0I,서울특별시,금천구,10799050,3.33,6525,3.32
20,2020,01,21,3,W0I,서울특별시,금천구,9684950,2.99,5974,3.04
21,2020,01,22,4,W0I,서울특별시,금천구,10797450,3.33,6531,3.33
22,2020,01,23,5,W0I,서울특별시,금천구,14677450,4.53,8779,4.47
23,2020,01,24,6,W0I,서울특별시,금천구,14852450,4.58,8331,4.25
24,2020,01,25,7,W0I,서울특별시,금천구,9820150,3.03,5441,2.77
25,2020,01,26,1,W0I,서울특별시,금천구,12452050,3.84,6685,3.41
26,2020,01,27,2,W0I,서울특별시,금천구,12742350,3.93,6930,3.53
27,2020,01,28,3,W0I,서울특별시,금천구,12469250,3.85,7042,3.59
28,2020,01,29,4,W0I,서울특별시,금천구,10458200,3.23,6364,3.24
29,2020,01,30,5,W0I,서울특별시,금천구,10078600,3.11,6325,3.22
30,2020,01,31,6,W0I,서울특별시,금천구,9458550,2.92,5984,3.05
0,2020,01,01,4,W0J,서울특별시,영등포구,28917300,3.42,17882,3.4
1,2020,01,02,5,W0J,서울특별시,영등포구,26597350,3.15,16766,3.19
2,2020,01,03,6,W0J,서울특별시,영등포구,22695500,2.69,15122,2.87
3,2020,01,04,7,W0J,서울특별시,영등포구,25100400,2.97,15618,2.97
4,2020,01,05,1,W0J,서울특별시,영등포구,33169150,3.92,20156,3.83
5,2020,01,06,2,W0J,서울특별시,영등포구,25766800,3.05,16339,3.11
6,2020,01,07,3,W0J,서울특별시,영등포구,20264200,2.4,13080,2.49
7,2020,01,08,4,W0J,서울특별시,영등포구,27566100,3.26,17906,3.4
8,2020,01,09,5,W0J,서울특별시,영등포구,23918050,2.83,15682,2.98
9,2020,01,10,6,W0J,서울특별시,영등포구,22500700,2.66,15088,2.87
10,2020,01,11,7,W0J,서울특별시,영등포구,23767250,2.81,15020,2.86
11,2020,01,12,1,W0J,서울특별시,영등포구,32352500,3.83,19618,3.73
12,2020,01,13,2,W0J,서울특별시,영등포구,26643400,3.15,16938,3.22
13,2020,01,14,3,W0J,서울특별시,영등포구,23650149,2.8,15397,2.93
14,2020,01,15,4,W0J,서울특별시,영등포구,23378550,2.77,15858,3.01
15,2020,01,16,5,W0J,서울특별시,영등포구,23345099,2.76,15282,2.91
16,2020,01,17,6,W0J,서울특별시,영등포구,23087299,2.73,15231,2.9
17,2020,01,18,7,W0J,서울특별시,영등포구,24811850,2.94,15166,2.88
18,2020,01,19,1,W0J,서울특별시,영등포구,33645700,3.98,19913,3.79
19,2020,01,20,2,W0J,서울특별시,영등포구,28481950,3.37,17609,3.35
20,2020,01,21,3,W0J,서울특별시,영등포구,26300800,3.11,16526,3.14
21,2020,01,22,4,W0J,서울특별시,영등포구,29491150,3.49,18263,3.47
22,2020,01,23,5,W0J,서울특별시,영등포구,36681749,4.34,22230,4.23
23,2020,01,24,6,W0J,서울특별시,영등포구,39402399,4.66,22954,4.36
24,2020,01,25,7,W0J,서울특별시,영등포구,24707200,2.92,13847,2.63
25,2020,01,26,1,W0J,서울특별시,영등포구,29498700,3.49,15925,3.03
26,2020,01,27,2,W0J,서울특별시,영등포구,31116400,3.68,17897,3.4
27,2020,01,28,3,W0J,서울특별시,영등포구,30357599,3.59,18345,3.49
28,2020,01,29,4,W0J,서울특별시,영등포구,27456400,3.25,17381,3.3
29,2020,01,30,5,W0J,서울특별시,영등포구,26412150,3.13,17110,3.25
30,2020,01,31,6,W0J,서울특별시,영등포구,24035200,2.84,15908,3.02
0,2020,01,01,4,W0K,서울특별시,동작구,18754300,3.52,12648,3.46
1,2020,01,02,5,W0K,서울특별시,동작구,16864399,3.16,11621,3.18
2,2020,01,03,6,W0K,서울특별시,동작구,14189600,2.66,10340,2.83
3,2020,01,04,7,W0K,서울특별시,동작구,15429750,2.9,10740,2.94
4,2020,01,05,1,W0K,서울특별시,동작구,19909400,3.74,13451,3.68
5,2020,01,06,2,W0K,서울특별시,동작구,16410850,3.08,11276,3.08
6,2020,01,07,3,W0K,서울특별시,동작구,12909350,2.42,9258,2.53
7,2020,01,08,4,W0K,서울특별시,동작구,18602500,3.49,13043,3.57
8,2020,01,09,5,W0K,서울특별시,동작구,15024950,2.82,10853,2.97
9,2020,01,10,6,W0K,서울특별시,동작구,13978500,2.62,10475,2.86
10,2020,01,11,7,W0K,서울특별시,동작구,14678850,2.75,10327,2.82
11,2020,01,12,1,W0K,서울특별시,동작구,19415250,3.64,13063,3.57
12,2020,01,13,2,W0K,서울특별시,동작구,16244700,3.05,11354,3.11
13,2020,01,14,3,W0K,서울특별시,동작구,15199150,2.85,11100,3.04
14,2020,01,15,4,W0K,서울특별시,동작구,15536000,2.92,11375,3.11
15,2020,01,16,5,W0K,서울특별시,동작구,15010950,2.82,10813,2.96
16,2020,01,17,6,W0K,서울특별시,동작구,14319300,2.69,10548,2.88
17,2020,01,18,7,W0K,서울특별시,동작구,15424550,2.89,10628,2.91
18,2020,01,19,1,W0K,서울특별시,동작구,20424450,3.83,13318,3.64
19,2020,01,20,2,W0K,서울특별시,동작구,17886000,3.36,12055,3.3
20,2020,01,21,3,W0K,서울특별시,동작구,16802200,3.15,11825,3.23
21,2020,01,22,4,W0K,서울특별시,동작구,19165850,3.6,13107,3.58
22,2020,01,23,5,W0K,서울특별시,동작구,23197200,4.35,15487,4.24
23,2020,01,24,6,W0K,서울특별시,동작구,25930400,4.87,16860,4.61
24,2020,01,25,7,W0K,서울특별시,동작구,15170200,2.85,9377,2.56
25,2020,01,26,1,W0K,서울특별시,동작구,16404650,3.08,9972,2.73
26,2020,01,27,2,W0K,서울특별시,동작구,18788300,3.53,11607,3.17
27,2020,01,28,3,W0K,서울특별시,동작구,21503650,4.04,13668,3.74
28,2020,01,29,4,W0K,서울특별시,동작구,18036700,3.38,12508,3.42
29,2020,01,30,5,W0K,서울특별시,동작구,16450099,3.09,11730,3.21
30,2020,01,31,6,W0K,서울특별시,동작구,15264050,2.86,11237,3.07
0,2020,01,01,4,W0L,서울특별시,관악구,8472400,3.42,5345,3.33
1,2020,01,02,5,W0L,서울특별시,관악구,7943400,3.21,5324,3.31
2,2020,01,03,6,W0L,서울특별시,관악구,6763450,2.73,4691,2.92
3,2020,01,04,7,W0L,서울특별시,관악구,7145000,2.89,4690,2.92
4,2020,01,05,1,W0L,서울특별시,관악구,8420150,3.4,5462,3.4
5,2020,01,06,2,W0L,서울특별시,관악구,7394900,2.99,4937,3.07
6,2020,01,07,3,W0L,서울특별시,관악구,6294850,2.54,4179,2.6
7,2020,01,08,4,W0L,서울특별시,관악구,7889400,3.19,5367,3.34
8,2020,01,09,5,W0L,서울특별시,관악구,7270849,2.94,4981,3.1
9,2020,01,10,6,W0L,서울특별시,관악구,6577100,2.66,4657,2.9
10,2020,01,11,7,W0L,서울특별시,관악구,6847200,2.77,4497,2.8
11,2020,01,12,1,W0L,서울특별시,관악구,8469800,3.42,5327,3.32
12,2020,01,13,2,W0L,서울특별시,관악구,7522499,3.04,5082,3.16
13,2020,01,14,3,W0L,서울특별시,관악구,7685250,3.11,5263,3.28
14,2020,01,15,4,W0L,서울특별시,관악구,6622600,2.68,4705,2.93
15,2020,01,16,5,W0L,서울특별시,관악구,7022250,2.84,4890,3.04
16,2020,01,17,6,W0L,서울특별시,관악구,6810700,2.75,4735,2.95
17,2020,01,18,7,W0L,서울특별시,관악구,6874050,2.78,4622,2.88
18,2020,01,19,1,W0L,서울특별시,관악구,8931150,3.61,5478,3.41
19,2020,01,20,2,W0L,서울특별시,관악구,8206750,3.32,5228,3.25
20,2020,01,21,3,W0L,서울특별시,관악구,8651450,3.5,5609,3.49
21,2020,01,22,4,W0L,서울특별시,관악구,8395850,3.39,5508,3.43
22,2020,01,23,5,W0L,서울특별시,관악구,10679849,4.32,6841,4.26
23,2020,01,24,6,W0L,서울특별시,관악구,12645899,5.11,7470,4.65
24,2020,01,25,7,W0L,서울특별시,관악구,7759050,3.14,4475,2.79
25,2020,01,26,1,W0L,서울특별시,관악구,7647900,3.09,4307,2.68
